x1,y1,y2
-1.15010006671114,2.70899980982957,5.43356344427549
-1.1447631754503,2.70458738324462,5.42130238208628
-1.13942628418946,2.69994316801809,5.40856889918287
-1.13408939292862,2.69506775722619,5.39536452893165
-1.12875250166778,2.68996176418401,5.38169084355426
-1.12341561040694,2.6846258223734,5.36754945398339
-1.1180787191461,2.67906058536928,5.35294200971534
-1.11274182788526,2.67326672676426,5.33787019865934
-1.10740493662442,2.66724494009171,5.32233574698359
-1.10206804536358,2.66099593874714,5.30634041895813
-1.09673115410274,2.65452045590806,5.28988601679448
-1.09139426284189,2.64781924445219,5.27297438048205
-1.08605737158105,2.64089307687405,5.25560738762144
-1.08072048032021,2.63374274520008,5.2377869532545
-1.07538358905937,2.62636906090203,5.2195150296913
-1.07004669779853,2.61877285480894,5.20079360633388
-1.06470980653769,2.61095497701739,5.18162470949698
-1.05937291527685,2.60291629680037,5.16201040222559
-1.05403602401601,2.59465770251446,5.14195278410943
-1.04869913275517,2.58618010150557,5.12145399109432
-1.04336224149433,2.57748442001307,5.10051619529059
-1.03802535023349,2.56857160307247,5.07914160477829
-1.03268845897265,2.55944261441654,5.05733246340955
-1.02735156771181,2.55009843637496,5.03509105060774
-1.02201467645097,2.54054006977241,5.01241968116384
-1.01667778519013,2.53076853382527,4.98932070502965
-1.01134089392929,2.52078486603673,4.96579650710816
-1.00600400266845,2.51059012209055,4.94184950704092
-1.00066711140761,2.50018537574322,4.91748215899253
-0.995330220146765,2.48957171871481,4.89269695143222
-0.989993328885924,2.47875026057825,4.86749640691246
-0.984656437625083,2.46772212864731,4.84188308184485
-0.979319546364243,2.45648846786302,4.81585956627309
-0.973982655103402,2.44505044067875,4.78942848364303
-0.968645763842562,2.43340922694393,4.76259249057012
-0.963308872581722,2.42156602378623,4.73535427660385
-0.957971981320881,2.40952204549253,4.70771656398961
-0.95263509006004,2.39727852338842,4.67968210742767
-0.9472981987992,2.38483670571629,4.65125369382949
-0.941961307538359,2.37219785751222,4.62243414207133
-0.936624416277519,2.35936326048136,4.59322630274516
-0.931287525016678,2.34633421287208,4.56363305790687
-0.925950633755837,2.33311202934879,4.53365732082193
-0.920613742494997,2.31969804086341,4.50330203570833
-0.915276851234157,2.30609359452557,4.47257017747701
-0.909939959973316,2.29230005347151,4.44146475146961
-0.904603068712475,2.27831879673171,4.40998879319378
-0.899266177451635,2.26415121909727,4.37814536805587
-0.893929286190794,2.24979873098498,4.34593757109116
-0.888592394929954,2.23526275830122,4.31336852669159
-0.883255503669113,2.22054474230458,4.28044138833102
-0.877918612408272,2.20564613946725,4.24715933828807
-0.872581721147432,2.19056842133528,4.21352558736653
-0.867244829886591,2.17531307438756,4.17954337461336
-0.861907938625751,2.15988159989363,4.14521596703438
-0.85657104736491,2.14427551377038,4.11054665930757
-0.851234156104069,2.1284963464375,4.07553877349405
-0.845897264843229,2.11254564267189,4.04019565874681
-0.840560373582388,2.0964249614608,4.00452069101713
-0.835223482321548,2.08013587585399,3.96851727275873
-0.829886591060708,2.06367997281467,3.93218883262982
-0.824549699799867,2.04705885306945,3.89553882519279
-0.819212808539026,2.03027413095705,3.85857073061189
-0.813875917278186,2.01332743427612,3.82128805434868
-0.808539026017345,1.99622040413189,3.78369432685534
-0.803202134756504,1.97895469478178,3.74579310326598
-0.797865243495664,1.96153197348002,3.70758796308587
-0.792528352234823,1.94395392032124,3.66908250987851
-0.787191460973983,1.92622222808303,3.63028037095087
-0.781854569713143,1.90833860206754,3.59118519703654
-0.776517678452302,1.89030475994208,3.55180066197693
-0.771180787191461,1.87212243157877,3.51213046240059
-0.765843895930621,1.85379335889325,3.47217831740054
-0.76050700466978,1.83531929568238,3.43194796820989
-0.75517011340894,1.81670200746117,3.39144317787538
-0.749833222148099,1.79794327129859,3.35066773092934
-0.744496330887258,1.77904487565273,3.30962543305971
-0.739159439626418,1.76000862020482,3.26832011077832
-0.733822548365577,1.74083631569262,3.2267556110875
-0.728485657104737,1.72152978374279,3.1849358011449
-0.723148765843896,1.70209085670252,3.14286456792672
-0.717811874583056,1.68252137747025,3.10054581788922
-0.712474983322215,1.66282319932569,3.05798347662865
-0.707138092061375,1.64299818575895,3.01518148853959
-0.701801200800534,1.62304821029895,2.97214381647171
-0.696464309539693,1.602975156341,2.92887444138502
-0.691127418278853,1.58278091697371,2.88537736200362
-0.685790527018012,1.56246739480512,2.84165659446792
-0.680453635757172,1.5420365017881,2.79771617198556
-0.675116744496331,1.52149015904504,2.75356014448071
-0.66977985323549,1.50083029669192,2.7091925782422
-0.66444296197465,1.4800588536616,2.66461755557015
-0.659106070713809,1.45917777752652,2.61983917442134
-0.653769179452969,1.43818902432074,2.57486154805327
-0.648432288192129,1.41709455836132,2.52968880466698
-0.643095396931288,1.39589635206912,2.48432508704861
-0.637758505670447,1.374596385789,2.4387745522098
-0.632421614409607,1.35319664760942,2.39304137102686
-0.627084723148766,1.33169913318145,2.34712972787887
-0.621747831887926,1.31010584553726,2.3010438202846
-0.616410940627085,1.28841879490808,2.25478785853845
-0.611074049366244,1.2666399985416,2.20836606534524
-0.605737158105404,1.24477148051889,2.16178267545405
-0.600400266844563,1.22281527157081,2.11504193529107
-0.595063375583723,1.20077340889399,2.06814810259145
-0.589726484322882,1.17864793596624,2.02110544603034
-0.584389593062042,1.15644090236168,1.9739182448529
-0.579052701801201,1.13415436356528,1.92659078850357
-0.573715810540361,1.1117903807871,1.87912737625444
-0.56837891927952,1.08935102077609,1.83153231683286
-0.563042028018679,1.06683835563348,1.78380992804829
-0.557705136757839,1.04425446262588,1.73596453641842
-0.552368245496998,1.02160142399794,1.68800047679458
-0.547031354236158,0.998881326784769,1.63992209198647
-0.541694462975317,0.976096262623975,1.59173373238629
-0.536357571714476,0.953248327567409,1.54343975559227
-0.531020680453636,0.930339621892662,1.49504452603159
-0.525683789192795,0.907372249914247,1.44655241458281
-0.520346897931955,0.884348319794561,1.39796779819773
-0.515010006671115,0.861269943354597,1.34929505952287
-0.509673115410274,0.838139235884438,1.30053858652042
-0.504336224149433,0.814958315953553,1.25170277208887
-0.498999332888593,0.79172930522089,1.20279201368314
-0.493662441627752,0.768454328244813,1.15381071293451
-0.488325550366912,0.745135512292877,1.10476327527014
-0.482988659106071,0.721774987151462,1.05565410953235
-0.47765176784523,0.698374884935297,1.00648762759765
-0.47231487658439,0.674937339896851,0.95726824399555
-0.466977985323549,0.651464488235663,0.908000375527199
-0.461641094062709,0.627958467907581,0.858688440883864
-0.456304202801868,0.604421418433944,0.809336860265304
-0.450967311541028,0.580855480710739,0.759950054998074
-0.445630420280187,0.557262796817701,0.71053244715374
-0.440293529019347,0.533645509827437,0.661088459167106
-0.434956637758506,0.510005763614543,0.611622513454462
-0.429619746497665,0.486345702664737,0.562139032031852
-0.424282855236825,0.462667471884058,0.512642436133457
-0.418945963975984,0.438973216408084,0.463137145830053
-0.413609072715144,0.41526508141126,0.413627579647642
-0.408272181454303,0.391545211916289,0.364118154186257
-0.402935290193462,0.36781575260364,0.314613283738962
-0.397598398932622,0.344078847621183,0.265117379911133
-0.392261507671781,0.320336640393944,0.215634851239956
-0.386924616410941,0.296591273434028,0.166170102814286
-0.381587725150101,0.272844888150713,0.116727535894825
-0.37625083388926,0.249099624660722,0.067311547534669
-0.370913942628419,0.225357621598708,0.017926530200287
-0.365577051367579,0.201621015927947,-0.031423128607112
-0.360240160106738,0.177891942751277,-0.080733046729687
-0.354903268845898,0.154172535122276,-0.129998847730604
-0.349566377585057,0.130464923856724,-0.179216161271133
-0.344229486324216,0.106771237344338,-0.228380623487155
-0.338892595063376,0.083093601360801,-0.27748787736512
-0.333555703802535,0.05943413888012,-0.326533573117322
-0.328218812541695,0.03579496988731,-0.375513368556537
-0.322881921280854,0.012178211191422,-0.424422929469961
-0.317545030020014,-0.011414023761054,-0.473257929992409
-0.312208138759173,-0.034979625072424,-0.522014052978782
-0.306871247498333,-0.05851648657961,-0.570686990375712
-0.301534356237492,-0.082022506039574,-0.619272443592402
-0.296197464976651,-0.105495585314308,-0.667766123870609
-0.290860573715811,-0.12893363055537,-0.716163752653722
-0.28552368245497,-0.152334552387988,-0.764461061954963
-0.28018679119413,-0.175696266094665,-0.812653794724596
-0.274849899933289,-0.1990166917983,-0.860737705216179
-0.269513008672448,-0.222293754644812,-0.9087085593518
-0.264176117411608,-0.245525384985227,-0.956562135086253
-0.258839226150767,-0.268709518557241,-1.00429422277018
-0.253502334889927,-0.291844096666229,-1.05190062551206
-0.248165443629087,-0.314927066365673,-1.09937715953909
-0.242828552368246,-0.337956380637026,-1.14671965455691
-0.237491661107405,-0.360929998568954,-1.19392395410807
-0.232154769846565,-0.383845885535992,-1.24098591592935
-0.226817878585724,-0.406702013376542,-1.28790141230778
-0.221480987324884,-0.429496360570247,-1.33466633043534
-0.216144096064043,-0.452226912414696,-1.38127657276242
-0.210807204803202,-0.474891661201446,-1.42772805734983
-0.205470313542362,-0.497488606391381,-1.47401671821953
-0.200133422281521,-0.520015754789332,-1.52013850570388
-0.194796531020681,-0.542471120718003,-1.56608938679346
-0.18945963975984,-0.56485272619115,-1.61186534548346
-0.184122748499,-0.587158601086007,-1.65746238311853
-0.178785857238159,-0.609386783314965,-1.70287651873611
-0.173448965977319,-0.631535318996452,-1.74810378940824
-0.168112074716478,-0.653602262625031,-1.79314025058168
-0.162775183455637,-0.675585677240687,-1.83798197641657
-0.157438292194797,-0.697483634597287,-1.8826250601233
-0.152101400933956,-0.719294215330216,-1.92706561429776
-0.146764509673116,-0.741015509123144,-1.97129977125496
-0.141427618412275,-0.762645614873942,-2.01532368336076
-0.136090727151434,-0.784182640859714,-2.059133523362
-0.130753835890594,-0.805624704900923,-2.10272548471474
-0.125416944629754,-0.826969934524632,-2.14609578191071
-0.120080053368913,-0.848216467126809,-2.18924065080198
-0.114743162108073,-0.869362450133693,-2.23215634892363
-0.109406270847232,-0.89040604116222,-2.27483915581464
-0.104069379586391,-0.911345408179479,-2.31728537333679
-0.098732488325551,-0.932178729661196,-2.35949132599162
-0.09339559706471,-0.952904194749229,-2.40145336123545
-0.08805870580387,-0.973520003408047,-2.4431678497923
-0.082721814543029,-0.99402436658021,-2.48463118596488
-0.077384923282188,-1.0144155063408,-2.52583978794342
-0.072048032021348,-1.03469165605082,-2.56679009811251
-0.066711140760508,-1.05485106050956,-2.60747858335576
-0.061374249499667,-1.0748919761058,-2.64790173535835
-0.056037358238826,-1.09481267096807,-2.68805607090737
-0.050700466977986,-1.11461142511371,-2.72793813219005
-0.045363575717145,-1.13428653059684,-2.76754448708969
-0.040026684456305,-1.15383629165526,-2.80687172947941
-0.034689793195464,-1.17325902485614,-2.84591647951361
-0.029352901934623,-1.19255305924062,-2.8846753839171
-0.024016010673783,-1.21171673646723,-2.92314511627197
-0.018679119412942,-1.23074841095417,-2.96132237730213
-0.013342228152102,-1.24964645002033,-2.99920389515541
-0.008005336891261,-1.26840923402522,-3.03678642568332
-0.00266844563042,-1.28703515650762,-3.07406675271842
0.00266844563042,-1.30552262432299,-3.11104168834917
0.00800533689126,-1.32387005777978,-3.14770807319244
0.013342228152101,-1.34207589077433,-3.18406277666341
0.018679119412942,-1.36013857092462,-3.22010269724304
0.024016010673782,-1.37805655970276,-3.25582476274303
0.029352901934622,-1.39582833256612,-3.2912259305681
0.034689793195463,-1.41345237908729,-3.32630318797591
0.040026684456304,-1.43092720308262,-3.36105355233413
0.045363575717144,-1.44825132273954,-3.39547407137509
0.050700466977985,-1.46542327074255,-3.42956182344772
0.056037358238825,-1.48244159439779,-3.4633139177668
0.061374249499666,-1.49930485575641,-3.49672749465958
0.066711140760507,-1.51601163173648,-3.52979972580961
0.072048032021347,-1.53256051424355,-3.56252781449796
0.077384923282188,-1.54895011028991,-3.59490899584164
0.082721814543028,-1.56517904211237,-3.62694053702919
0.088058705803869,-1.5812459472887,-3.6586197375536
0.09339559706471,-1.59714947885267,-3.68994392944234
0.09873248832555,-1.61288830540767,-3.72091047748457
0.104069379586391,-1.62846111123888,-3.75151677945559
0.109406270847231,-1.64386659642404,-3.78176026633829
0.114743162108072,-1.65910347694279,-3.81163840254182
0.120080053368913,-1.67417048478447,-3.84114868611731
0.125416944629753,-1.68906636805463,-3.8702886489707
0.130753835890594,-1.70378989107986,-3.89905585707261
0.136090727151434,-1.71833983451132,-3.92744791066522
0.141427618412274,-1.7327149954267,-3.95546244446627
0.146764509673115,-1.74691418743065,-3.98309712786997
0.152101400933955,-1.76093624075381,-4.01034966514496
0.157438292194796,-1.77478000235024,-4.0372177956292
0.162775183455636,-1.78844433599334,-4.06369929392188
0.168112074716477,-1.8019281223703,-4.08979197007221
0.173448965977318,-1.81523025917491,-4.11549366976514
0.178785857238158,-1.82834966119893,-4.14080227450405
0.184122748498999,-1.84128526042187,-4.16571570179025
0.189459639759839,-1.85403600609913,-4.19023190529942
0.19479653102068,-1.86660086484872,-4.21434887505489
0.200133422281521,-1.87897882073626,-4.23806463759774
0.205470313542361,-1.89116887535851,-4.2613772561538
0.210807204803202,-1.90317004792524,-4.28428483079742
0.216144096064042,-1.9149813753395,-4.30678549861203
0.221480987324883,-1.92660191227636,-4.32887743384756
0.226817878585724,-1.93803073125994,-4.35055884807457
0.232154769846564,-1.94926692273889,-4.37182799033515
0.237491661107405,-1.96030959516024,-4.39268314729065
0.242828552368245,-1.97115787504159,-4.41312264336603
0.248165443629086,-1.98181090704166,-4.43314484089106
0.253502334889927,-1.99226785402926,-4.45274814023812
0.258839226150767,-2.00252789715053,-4.47193097995677
0.264176117411608,-2.01259023589461,-4.49069183690502
0.269513008672448,-2.02245408815754,-4.50902922637726
0.274849899933288,-2.03211869030462,-4.52694170222882
0.280186791194129,-2.041583297231,-4.54442785699727
0.285523682454969,-2.05084718242065,-4.56148632202029
0.29086057371581,-2.05990963800363,-4.57811576755025
0.29619746497665,-2.06876997481169,-4.59431490286536
0.301534356237491,-2.07742752243211,-4.61008247637748
0.306871247498332,-2.08588162926,-4.62541727573649
0.312208138759172,-2.0941316625487,-4.64031812793133
0.317545030020013,-2.10217700845864,-4.65478389938757
0.322881921280853,-2.1100170721044,-4.66881349606161
0.328218812541694,-2.11765127760013,-4.68240586353142
0.333555703802535,-2.12507906810316,-4.69555998708387
0.338892595063375,-2.13229990585595,-4.70827489179862
0.344229486324216,-2.13931327222635,-4.72054964262853
0.349566377585056,-2.14611866774606,-4.73238334447671
0.354903268845897,-2.1527156121474,-4.74377514226996
0.360240160106738,-2.15910364439833,-4.75472422102891
0.365577051367578,-2.16528232273576,-4.76522980593454
0.370913942628419,-2.1712512246971,-4.77529116239134
0.376250833889259,-2.17700994715006,-4.7849075960869
0.3815877251501,-2.18255810632074,-4.79407845304809
0.386924616410941,-2.18789533781994,-4.80280311969364
0.392261507671781,-2.19302129666772,-4.81108102288337
0.397598398932621,-2.19793565731626,-4.81891162996375
0.402935290193462,-2.2026381136709,-4.82629444881012
0.408272181454302,-2.20712837910947,-4.83322902786525
0.413609072715143,-2.21140618649982,-4.83971495617451
0.418945963975983,-2.21547128821567,-4.84575186341746
0.424282855236824,-2.21932345615062,-4.85133941993589
0.429619746497664,-2.22296248173042,-4.85647733675846
0.434956637758505,-2.22638817592354,-4.8611653656217
0.440293529019346,-2.22960036924987,-4.8654032989875
0.445630420280186,-2.23259891178774,-4.86919097005715
0.450967311541027,-2.23538367317919,-4.87252825278178
0.456304202801867,-2.23795454263335,-4.87541506186929
0.461641094062708,-2.24031142892823,-4.87785135278777
0.466977985323549,-2.24245426041061,-4.87983712176535
0.472314876584389,-2.24438298499423,-4.8813724057866
0.47765176784523,-2.24609757015617,-4.88245728258529
0.48298865910607,-2.24759800293157,-4.88309187063373
0.488325550366911,-2.24888428990643,-4.88327632912848
0.493662441627752,-2.24995645720876,-4.88301085797265
0.498999332888592,-2.25081455049796,-4.88229569775457
0.504336224149433,-2.25145863495238,-4.881131129723
0.509673115410273,-2.25188879525517,-4.8795174757588
0.515010006671114,-2.25210513557836,-4.87745509834305
0.520346897931955,-2.25210777956519,-4.87494440052176
0.525683789192795,-2.25189687031062,-4.87198582586692
0.531020680453636,-2.25147257034021,-4.86857985843415
0.536357571714476,-2.25083506158712,-4.86472702271679
0.541694462975316,-2.24998454536745,-4.86042788359657
0.547031354236157,-2.24892124235377,-4.85568304629062
0.552368245496997,-2.24764539254694,-4.85049315629519
0.557705136757838,-2.24615725524618,-4.8448588993257
0.563042028018679,-2.24445710901739,-4.83878100125346
0.568378919279519,-2.24254525165972,-4.83226022803876
0.57371581054036,-2.24042200017045,-4.82529738566067
0.5790527018012,-2.23808769070809,-4.81789332004315
0.584389593062041,-2.23554267855375,-4.81004891697795
0.589726484322882,-2.23278733807085,-4.80176510204384
0.595063375583722,-2.229822062663,-4.79304284052253
0.600400266844563,-2.22664726473025,-4.78388313731107
0.605737158105403,-2.22326337562359,-4.77428703683091
0.611074049366244,-2.21967084559774,-4.76425562293344
0.616410940627085,-2.21587014376223,-4.75379001880215
0.621747831887925,-2.21186175803076,-4.74289138685144
0.627084723148766,-2.20764619506895,-4.73156092862192
0.632421614409606,-2.20322398024022,-4.71979988467243
0.637758505670447,-2.19859565755019,-4.70760953446859
0.643095396931288,-2.19376178958922,-4.69499119626807
0.648432288192128,-2.18872295747337,-4.68194622700239
0.653769179452969,-2.18347976078364,-4.66847602215549
0.659106070713809,-2.17803281750358,-4.65458201563887
0.66444296197465,-2.17238276395518,-4.6402656796634
0.66977985323549,-2.16653025473314,-4.62552852460792
0.67511674449633,-2.16047596263749,-4.61037209888435
0.680453635757171,-2.15422057860453,-4.5947979887997
0.685790527018011,-2.14776481163616,-4.57880781841465
0.691127418278852,-2.14110938872755,-4.56240324939891
0.696464309539693,-2.1342550547932,-4.54558598088336
0.701801200800533,-2.12720257259134,-4.52835774930887
0.707138092061374,-2.1199527226468,-4.51072032827192
0.712474983322214,-2.11250630317214,-4.492675528367
0.717811874583055,-2.10486412998728,-4.47422519702583
0.723148765843896,-2.0970270364375,-4.45537121835332
0.728485657104736,-2.08899587330985,-4.43611551296039
0.733822548365577,-2.08077150874795,-4.41646003779365
0.739159439626417,-2.07235482816528,-4.39640678596188
0.744496330887258,-2.06374673415683,-4.37595778655939
0.749833222148099,-2.05494814640922,-4.35511510448628
0.755170113408939,-2.04596000160931,-4.33388084026558
0.76050700466978,-2.03678325335118,-4.31225712985724
0.76584389593062,-2.02741887204163,-4.29024614446921
0.771180787191461,-2.01786784480415,-4.26785009036525
0.776517678452302,-2.00813117538133,-4.24507120866988
0.781854569713142,-1.99820988403583,-4.22191177517018
0.787191460973983,-1.98810500744974,-4.19837410011466
0.792528352234823,-1.97781759862257,-4.1744605280091
0.797865243495663,-1.96734872676762,-4.15017343740941
0.803202134756504,-1.956699477207,-4.12551524071158
0.808539026017344,-1.94587095126511,-4.10048838393867
0.813875917278185,-1.93486426616062,-4.0750953465248
0.819212808539025,-1.92368055489712,-4.04933864109644
0.824549699799866,-1.91232096615222,-4.02322081325054
0.829886591060707,-1.90078666416528,-3.99674444133009
0.835223482321547,-1.88907882862368,-3.96991213619659
0.840560373582388,-1.87719865454769,-3.94272654099984
0.845897264843228,-1.86514735217397,-3.9151903309449
0.851234156104069,-1.85292614683761,-3.88730621305619
0.85657104736491,-1.84053627885287,-3.85907692593893
0.86190793862575,-1.82797900339246,-3.8305052395378
0.867244829886591,-1.81525559036552,-3.80159395489279
0.872581721147431,-1.80236732429425,-3.77234590389252
0.877918612408272,-1.78931550418914,-3.7427639490247
0.883255503669113,-1.77610144342295,-3.71285098312403
0.888592394929953,-1.7627264696033,-3.68260992911746
0.893929286190794,-1.74919192444398,-3.65204373976677
0.899266177451634,-1.73549916363499,-3.62115539740866
0.904603068712475,-1.72164955671124,-3.58994791369212
0.909939959973316,-1.70764448691999,-3.55842432931339
0.915276851234156,-1.6934853510871,-3.52658771374832
0.920613742494997,-1.67917355948187,-3.49444116498222
0.925950633755837,-1.66471053568081,-3.46198780923727
0.931287525016677,-1.65009771643007,-3.42923080069742
0.936624416277518,-1.63533655150668,-3.39617332123091
0.941961307538358,-1.62042850357861,-3.36281858011033
0.947298198799199,-1.60537504806361,-3.32916981373031
0.952635090060039,-1.59017767298685,-3.29523028532288
0.95797198132088,-1.57483787883746,-3.26100328467038
0.963308872581721,-1.55935717842381,-3.22649212781622
0.968645763842561,-1.54373709672776,-3.19170015677325
0.973982655103402,-1.52797917075767,-3.15663073922981
0.979319546364242,-1.51208494940037,-3.12128726825369
0.984656437625083,-1.49605599327198,-3.08567316199373
0.989993328885924,-1.47989387456765,-3.04979186337935
0.995330220146764,-1.46360017691021,-3.01364683981781
1.0006671114076,-1.44717649519775,-2.97724158288942
1.00600400266845,-1.4306244354502,-2.94057960804058
1.01134089392929,-1.41394561465472,-2.90366445427475
1.01667778519013,-1.39714166061025,-2.86649968384139
1.02201467645097,-1.38021421177093,-2.82908888192284
1.02735156771181,-1.3631649170885,-2.79143565631917
1.03268845897265,-1.34599543585378,-2.7535436371311
1.03802535023349,-1.32870743753716,-2.71541647644095
1.04336224149433,-1.31130260162806,-2.67705784799167
1.04869913275517,-1.29378261747356,-2.63847144686394
1.05403602401601,-1.27614918411596,-2.59966098915143
1.05937291527685,-1.25840401012955,-2.56063021163426
1.06470980653769,-1.24054881345636,-2.52138287145052
1.07004669779853,-1.22258532124109,-2.48192274576618
1.07538358905937,-1.20451526966515,-2.44225363144307
1.08072048032021,-1.18634040377979,-2.40237934470524
1.08605737158105,-1.16806247733846,-2.3623037208036
1.09139426284189,-1.14968325262825,-2.32203061367884
1.09673115410274,-1.13120450030056,-2.28156389562278
1.10206804536358,-1.11262799920095,-2.24090745693806
1.10740493662442,-1.0939555361982,-2.20006520559623
1.11274182788526,-1.07518890601257,-2.15904106689433
1.1180787191461,-1.05632991104335,-2.11783898310991
1.12341561040694,-1.03738036119558,-2.07646291315458
1.12875250166778,-1.01834207370615,-2.03491683222606
1.13408939292862,-0.999216872969028,-1.99320473145879
1.13942628418946,-0.980006590359948,-1.9513306175732
1.1447631754503,-0.96071306406028,-1.90929851252352
1.15010006671114,-0.941338138880307,-1.86711245314427
1.15543695797198,-0.921883666081801,-1.82477649079546
1.16077384923282,-0.902351503199961,-1.78229469100644
1.16611074049366,-0.882743513864749,-1.73967113311859
1.1714476317545,-0.863061567621569,-1.69690990992667
1.17678452301534,-0.843307539751395,-1.65401512731905
1.18212141427618,-0.823483311090282,-1.61099090391679
1.18745830553702,-0.803590767848311,-1.56784137071149
1.19279519679786,-0.783631801428019,-1.52457067070214
1.19813208805871,-0.763608308242242,-1.48118295853084
1.20346897931955,-0.743522189531479,-1.43768240011751
1.20880587058039,-0.723375351180729,-1.39407317229355
1.21414276184123,-0.703169703535832,-1.35035946243456
1.21947965310207,-0.682907161219375,-1.30654546809211
1.22481654436291,-0.662589642946083,-1.26263539662455
1.23015343562375,-0.642219071337825,-1.21863346482701
1.23549032688459,-0.621797372738155,-1.17454389856049
1.24082721814543,-0.601326477026444,-1.13037093238012
1.24616410940627,-0.580808317431658,-1.0861188091627
1.25150100066711,-0.560244830345691,-1.04179177973339
1.25683789192795,-0.539637955136405,-0.997394102491803
1.26217478318879,-0.518989633960273,-0.952930043037235
1.26751167444963,-0.498301811574704,-0.908403873793364
1.27284856571047,-0.477576435150075,-0.863819873632306
1.27818545697131,-0.456815454081428,-0.819182327497987
1.28352234823215,-0.436020819799921,-0.774495526029072
1.28885923949299,-0.415194485583987,-0.729763765181269
1.29419613075384,-0.394338406370244,-0.68499134584915
1.29953302201468,-0.373454538564201,-0.64018257348756
1.30486991327552,-0.352544839850689,-0.595341757732487
1.31020680453636,-0.331611269004155,-0.550473212021651
1.3155436957972,-0.310655785698731,-0.505581253214627
1.32088058705804,-0.289680350318126,-0.460670201212648
1.32621747831888,-0.26868692376541,-0.415744378578159
1.33155436957972,-0.247677467272603,-0.370808110154001
1.33689126084056,-0.226653942210197,-0.325865722682458
1.3422281521014,-0.205618309896542,-0.280921544424018
1.34756504336224,-0.184572531407139,-0.235979904775975
1.35290193462308,-0.163518567383901,-0.191045133890934
1.35823882588392,-0.142458377844297,-0.146121562295113
1.36357571714476,-0.121393921990528,-0.101213520506685
1.3689126084056,-0.100327158018624,-0.056325338653976
1.37424949966644,-0.079260042927546,-0.011461346093676
1.37958639092728,-0.058194532328333,0.03337412897088
1.38492328218813,-0.03713258025322,0.078176759871471
1.39026017344897,-0.016076138964849,0.122942221856563
1.39559706470981,0.004972841234491,0.167666192472832
1.40093395597065,0.026012412193549,0.212344351946542
1.40627084723149,0.047040628102681,0.256972383564666
1.41160773849233,0.06805554568435,0.301545974055905
1.41694462975317,0.089055224383458,0.346060813971333
1.42228152101401,0.110037726557568,0.390512598064862
1.42761841227485,0.131001117666975,0.434897025673362
1.43295530353569,0.151943466464563,0.479209801096395
1.43829219479653,0.172862845185534,0.523446633975658
1.44362908605737,0.193757329736868,0.567603239673913
1.44896597731821,0.21462499988661,0.611675339653549
1.45430286857905,0.235463939452902,0.655658661854664
1.45963975983989,0.256272236492748,0.699548941072579
1.46497665110073,0.277047983490545,0.743341919334908
1.47031354236157,0.297789277546282,0.787033346277951
1.47565043362241,0.318494220563469,0.830618979522559
1.48098732488326,0.339160919436754,0.874094585049359
1.4863242161441,0.359787486239167,0.917455937573248
1.49166110740494,0.380372038409059,0.960698820917275
1.49699799866578,0.400912698936641,1.00381902838571
1.50233488992662,0.421407596550159,1.04681236313639
1.50767178118746,0.441854865901677,1.08967463855232
1.5130086724483,0.462252647752415,1.13240167861228
1.51834556370914,0.482599089157699,1.1749893182608
1.52368245496998,0.502892343651431,1.21743340377705
1.52901934623082,0.523130571430113,1.25972979314292
1.53435623749166,0.543311939536408,1.30187435641011
1.5396931287525,0.563434622042171,1.34386297606623
1.54503002001334,0.583496800231015,1.38569154739988
1.55036691127418,0.603496662780314,1.42735597886471
1.55570380253502,0.623432405942695,1.46885219244238
1.56104069379586,0.643302233726972,1.51017612400442
1.5663775850567,0.663104358078485,1.55132372367292
1.57171447631754,0.682836999058891,1.59229095618011
1.57705136757839,0.702498385025313,1.63307380122666
1.58238825883923,0.72208675280891,1.67366825383882
1.58772515010007,0.7416003478928,1.71407032472423
1.59306204136091,0.761037424589318,1.75427604062653
1.59839893262175,0.780396246216651,1.7942814446785
1.60373582388259,0.799675085274755,1.83408259675402
1.60907271514343,0.818872223620606,1.87367557381848
1.61440960640427,0.83798595264275,1.91305647027794
1.61974649766511,0.857014573435092,1.95222139832665
1.62508338892595,0.87595639697,1.99116648829332
1.63042028018679,0.894809744270611,2.02988788898569
1.63575717144763,0.913572946582397,2.06838176803369
1.64109406270847,0.932244345543959,2.10664431223098
1.64643095396931,0.950822293356983,2.14467172787492
1.65176784523015,0.969305152955438,2.18246024110495
1.65710473649099,0.987691298173907,2.22000609823922
1.66244162775183,1.0059791139151,2.25730556610965
1.66777851901267,1.02416699631653,2.29435493239527
1.67311541027351,1.04225335291627,2.33115050595372
1.67845230153436,1.06023660281789,2.36768861715115
1.6837891927952,1.07811517685442,2.40396561819018
1.68912608405604,1.09588751775153,2.43997788343611
1.69446297531688,1.11355208028962,2.47572180974133
1.69979986657772,1.13110733146514,2.51119381676772
1.70513675783856,1.14855175065082,2.5463903473073
1.7104736490994,1.16588382975501,2.5813078676008
1.71581054036024,1.18310207338004,2.61594286765443
1.72114743162108,1.20020499897955,2.65029186155454
1.72648432288192,1.21719113701486,2.6843513877803
1.73182121414276,1.23405903111028,2.71811800951441
1.7371581054036,1.25080723820742,2.75158831495163
1.74249499666444,1.2674343287184,2.78475891760531
1.74783188792528,1.28393888667813,2.81762645661178
1.75316877918612,1.3003195098953,2.85018759703258
1.75850567044696,1.31657481010256,2.88243903015454
1.76384256170781,1.33270341310533,2.91437747378762
