t,x1,y1
2.2222222222222223,2.676767676767677,2.5359154599247395e-10
2.2222222222222223,2.727272727272727,2.2554544819852874e-10
2.2222222222222223,2.7777777777777777,1.918331474378747e-10
2.2222222222222223,2.8282828282828283,1.5330157163617105e-10
2.2222222222222223,2.878787878787879,1.109187196196561e-10
2.2222222222222223,2.929292929292929,6.574934283311252e-11
2.2222222222222223,2.9797979797979797,1.8928196417007653e-11
2.2222222222222223,3.0303030303030303,-2.8368468363795435e-11
2.2222222222222223,3.080808080808081,-7.495245416620289e-11
2.2222222222222223,3.131313131313131,-1.196534677270916e-10
2.2222222222222223,3.1818181818181817,-1.6134852023122988e-10
2.2222222222222223,3.2323232323232323,-1.989901392863211e-10
2.2222222222222223,3.282828282828283,-2.3163268375766178e-10
2.2222222222222223,3.3333333333333335,-2.5845610037527137e-10
2.2222222222222223,3.3838383838383836,-2.7878652529472316e-10
2.2222222222222223,3.4343434343434343,-2.9211321305467876e-10
2.2222222222222223,3.484848484848485,-2.9810136763808237e-10
2.2222222222222223,3.5353535353535355,-2.9660055329224394e-10
2.2222222222222223,3.5858585858585856,-2.8764847380931173e-10
2.2222222222222223,3.6363636363636362,-2.7147002532321137e-10
2.2222222222222223,3.686868686868687,-2.484716464188972e-10
2.2222222222222223,3.7373737373737375,-2.1923110749172827e-10
2.2222222222222223,3.7878787878787876,-1.8448299587095744e-10
2.2222222222222223,3.8383838383838382,-1.4510026135329182e-10
2.2222222222222223,3.888888888888889,-1.0207228576374024e-10
2.2222222222222223,3.9393939393939394,-5.6480027485122176e-11
2.2222222222222223,3.9898989898989896,-9.46886538090279e-12
2.2222222222222223,4.040404040404041,3.778017566763315e-11
2.2222222222222223,4.090909090909091,8.408009473139502e-11
2.2222222222222223,4.141414141414141,1.2826773493511622e-10
2.2222222222222223,4.191919191919192,1.6923300454334483e-10
2.2222222222222223,4.242424242424242,2.0594676493217818e-10
2.2222222222222223,4.292929292929293,2.3748668483891313e-10
2.2222222222222223,4.343434343434343,2.6306041137337623e-10
2.2222222222222223,4.393939393939394,2.820254756836504e-10
2.2222222222222223,4.444444444444445,2.939054332016146e-10
2.2222222222222223,4.494949494949495,2.984018329894625e-10
2.2222222222222223,4.545454545454545,2.9540171549061325e-10
2.2222222222222223,4.595959595959596,2.8498045032484057e-10
2.2222222222222223,4.646464646464646,2.673998428359047e-10
2.2222222222222223,4.696969696969697,2.431015569594156e-10
2.2222222222222223,4.747474747474747,2.126960196431089e-10
2.2222222222222223,4.797979797979798,1.7694708556515248e-10
2.2222222222222223,4.848484848484849,1.3675284740685226e-10
2.2222222222222223,4.898989898989899,9.312307376835795e-11
2.2222222222222223,4.94949494949495,4.715384153706124e-11
2.2222222222222223,5.0,1.8274142690360792e-25
2.323232323232323,0.0,0.0
2.323232323232323,0.050505050505050504,1.7400270343489225e-11
2.323232323232323,0.10101010101010101,3.436340722128765e-11
2.323232323232323,0.15151515151515152,5.046325893195609e-11
2.323232323232323,0.20202020202020202,6.529536141623205e-11
2.323232323232323,0.25252525252525254,7.848709929317932e-11
2.323232323232323,0.30303030303030304,8.970706678674953e-11
2.323232323232323,0.35353535353535354,9.867339337547477e-11
2.323232323232323,0.40404040404040403,1.0516082500646547e-10
2.323232323232323,0.45454545454545453,1.0900638297787931e-10
2.323232323232323,0.5050505050505051,1.1011345832615569e-10
2.323232323232323,0.5555555555555556,1.0845423885790794e-10
2.323232323232323,0.6060606060606061,1.0407040785403801e-10
2.323232323232323,0.6565656565656566,9.707209689307285e-11
2.323232323232323,0.7070707070707071,8.763511910112825e-11
2.323232323232323,0.7575757575757576,7.599655233541018e-11
2.323232323232323,0.8080808080808081,6.244878326150153e-11
2.323232323232323,0.8585858585858586,4.7332161950449995e-11
2.323232323232323,0.9090909090909091,3.102645152850539e-11
2.323232323232323,0.9595959595959596,1.3941287683308726e-11
2.323232323232323,1.0101010101010102,-3.4941122950568547e-12
2.323232323232323,1.0606060606060606,-2.084173240639156e-11
2.323232323232323,1.1111111111111112,-3.7665761875859397e-11
2.323232323232323,1.1616161616161615,-5.3543543689305e-11
2.323232323232323,1.2121212121212122,-6.807619267686724e-11
2.323232323232323,1.2626262626262625,-8.089861639502668e-11
2.323232323232323,1.3131313131313131,-9.1688687060259e-11
2.323232323232323,1.3636363636363635,-1.0017533411493295e-10
2.323232323232323,1.4141414141414141,-1.0614535412221283e-10
2.323232323232323,1.4646464646464645,-1.0944876691026737e-10
2.323232323232323,1.5151515151515151,-1.1000258340753942e-10
2.323232323232323,1.5656565656565655,-1.0779289051267886e-10
2.323232323232323,1.6161616161616161,-1.0287520062257227e-10
2.323232323232323,1.6666666666666667,-9.53730570375489e-11
2.323232323232323,1.7171717171717171,-8.547493027908308e-11
2.323232323232323,1.7676767676767677,-7.342948329139122e-11
2.323232323232323,1.8181818181818181,-5.953932447558341e-11
2.323232323232323,1.8686868686868687,-4.4153405494035364e-11
2.323232323232323,1.9191919191919191,-2.7658254829033557e-11
2.323232323232323,1.9696969696969697,-1.0468267328183453e-11
2.323232323232323,2.0202020202020203,6.984706315215804e-12
2.323232323232323,2.0707070707070705,2.4262208611438635e-11
2.323232323232323,2.121212121212121,4.093019030101201e-11
2.323232323232323,2.1717171717171717,5.6569914636850626e-11
2.323232323232323,2.2222222222222223,7.078847698204853e-11
2.323232323232323,2.2727272727272725,8.322867544764636e-11
2.323232323232323,2.323232323232323,9.357798459801599e-11
2.323232323232323,2.3737373737373737,1.0157640678443694e-10
2.323232323232323,2.4242424242424243,1.0702300386391555e-10
2.323232323232323,2.474747474747475,1.097809452119515e-10
2.323232323232323,2.525252525252525,1.097809452119515e-10
2.323232323232323,2.5757575757575757,1.0702300386391557e-10
2.323232323232323,2.6262626262626263,1.0157640678443697e-10
2.323232323232323,2.676767676767677,9.357798459801603e-11
2.323232323232323,2.727272727272727,8.322867544764653e-11
2.323232323232323,2.7777777777777777,7.078847698204867e-11
2.323232323232323,2.8282828282828283,5.656991463685076e-11
2.323232323232323,2.878787878787879,4.0930190301012157e-11
2.323232323232323,2.929292929292929,2.4262208611438797e-11
2.323232323232323,2.9797979797979797,6.984706315215773e-12
2.323232323232323,3.0303030303030303,-1.0468267328183482e-11
2.323232323232323,3.080808080808081,-2.7658254829033586e-11
2.323232323232323,3.131313131313131,-4.4153405494035216e-11
2.323232323232323,3.1818181818181817,-5.953932447558327e-11
2.323232323232323,3.2323232323232323,-7.342948329139116e-11
2.323232323232323,3.282828282828283,-8.547493027908303e-11
2.323232323232323,3.3333333333333335,-9.537305703754891e-11
2.323232323232323,3.3838383838383836,-1.0287520062257222e-10
2.323232323232323,3.4343434343434343,-1.0779289051267883e-10
2.323232323232323,3.484848484848485,-1.1000258340753942e-10
2.323232323232323,3.5353535353535355,-1.0944876691026738e-10
2.323232323232323,3.5858585858585856,-1.0614535412221291e-10
2.323232323232323,3.6363636363636362,-1.0017533411493307e-10
2.323232323232323,3.686868686868687,-9.168868706025909e-11
2.323232323232323,3.7373737373737375,-8.089861639502679e-11
2.323232323232323,3.7878787878787876,-6.807619267686729e-11
2.323232323232323,3.8383838383838382,-5.3543543689305056e-11
2.323232323232323,3.888888888888889,-3.7665761875859416e-11
2.323232323232323,3.9393939393939394,-2.084173240639158e-11
2.323232323232323,3.9898989898989896,-3.494112295056971e-12
2.323232323232323,4.040404040404041,1.3941287683308802e-11
2.323232323232323,4.090909090909091,3.102645152850528e-11
2.323232323232323,4.141414141414141,4.733216195044976e-11
2.323232323232323,4.191919191919192,6.244878326150151e-11
2.323232323232323,4.242424242424242,7.599655233541006e-11
2.323232323232323,4.292929292929293,8.763511910112826e-11
2.323232323232323,4.343434343434343,9.70720968930728e-11
2.323232323232323,4.393939393939394,1.0407040785403793e-10
2.323232323232323,4.444444444444445,1.0845423885790794e-10
2.323232323232323,4.494949494949495,1.1011345832615567e-10
2.323232323232323,4.545454545454545,1.0900638297787934e-10
2.323232323232323,4.595959595959596,1.0516082500646551e-10
2.323232323232323,4.646464646464646,9.867339337547483e-11
2.323232323232323,4.696969696969697,8.970706678674946e-11
2.323232323232323,4.747474747474747,7.848709929317933e-11
2.323232323232323,4.797979797979798,6.529536141623222e-11
2.323232323232323,4.848484848484849,5.046325893195606e-11
2.323232323232323,4.898989898989899,3.436340722128777e-11
2.323232323232323,4.94949494949495,1.7400270343489134e-11
2.323232323232323,5.0,6.743353515701506e-26
2.4242424242424243,0.0,0.0
2.4242424242424243,0.050505050505050504,6.420885301328862e-12
2.4242424242424243,0.10101010101010101,1.2680463692525536e-11
2.4242424242424243,0.15151515151515152,1.8621480651568702e-11
2.4242424242424243,0.20202020202020202,2.409468462766242e-11
2.4242424242424243,0.25252525252525254,2.8962576571925668e-11
2.4242424242424243,0.30303030303030304,3.3102864219112085e-11
2.4242424242424243,0.35353535353535354,3.641153434112557e-11
2.4242424242424243,0.40404040404040403,3.880546579049471e-11
2.4242424242424243,0.45454545454545453,4.02245176883463e-11
2.4242424242424243,0.5050505050505051,4.063304029695457e-11
2.4242424242424243,0.5555555555555556,4.002077062038964e-11
2.4242424242424243,0.6060606060606061,3.84030902337863e-11
2.4242424242424243,0.6565656565656566,3.582063886398884e-11
2.4242424242424243,0.7070707070707071,3.2338293429284907e-11
2.4242424242424243,0.7575757575757576,2.8043538187019605e-11
2.4242424242424243,0.8080808080808081,2.3044266934604445e-11
2.4242424242424243,0.8585858585858586,1.7466072477516378e-11
2.4242424242424243,0.9090909090909091,1.1449091458875818e-11
2.4242424242424243,0.9595959595959596,5.144483815497078e-12
2.4242424242424243,1.0101010101010102,-1.2893646956995572e-12
2.4242424242424243,1.0606060606060606,-7.690821499937338e-12
2.4242424242424243,1.1111111111111112,-1.389906777411377e-11
2.4242424242424243,1.1616161616161615,-1.9758138573080218e-11
2.4242424242424243,1.2121212121212122,-2.5120841015719305e-11
2.4242424242424243,1.2626262626262625,-2.9852452097276265e-11
2.4242424242424243,1.3131313131313131,-3.383410323068027e-11
2.4242424242424243,1.3636363636363635,-3.696576648965437e-11
2.4242424242424243,1.4141414141414141,-3.916876753255057e-11
2.4242424242424243,1.4646464646464645,-4.038776207667717e-11
2.4242424242424243,1.5151515151515151,-4.0592126269690876e-11
2.4242424242424243,1.5656565656565655,-3.977672602883371e-11
2.4242424242424243,1.6161616161616161,-3.796204602050304e-11
2.4242424242424243,1.6666666666666667,-3.519367503990161e-11
2.4242424242424243,1.7171717171717171,-3.1541160719174185e-11
2.4242424242424243,1.7676767676767677,-2.7096262336308172e-11
2.4242424242424243,1.8181818181818181,-2.1970645618122206e-11
2.4242424242424243,1.8686868686868687,-1.6293077449014767e-11
2.4242424242424243,1.9191919191919191,-1.020619096062492e-11
2.4242424242424243,1.9696969696969697,-3.8629022705422955e-12
2.4242424242424243,2.0202020202020203,2.5774311104453105e-12
2.4242424242424243,2.0707070707070705,8.953013693218389e-12
2.4242424242424243,2.121212121212121,1.5103676672626976e-11
2.4242424242424243,2.1717171717171717,2.0874901723874333e-11
2.4242424242424243,2.2222222222222223,2.612170284627586e-11
2.4242424242424243,2.2727272727272725,3.071226873384893e-11
2.4242424242424243,2.323232323232323,3.453127416828928e-11
2.4242424242424243,2.3737373737373737,3.748277724478197e-11
2.4242424242424243,2.4242424242424243,3.9492629645895415e-11
2.4242424242424243,2.474747474747475,4.051033941212081e-11
2.4242424242424243,2.525252525252525,4.051033941212081e-11
2.4242424242424243,2.5757575757575757,3.949262964589542e-11
2.4242424242424243,2.6262626262626263,3.748277724478198e-11
2.4242424242424243,2.676767676767677,3.4531274168289296e-11
2.4242424242424243,2.727272727272727,3.071226873384899e-11
2.4242424242424243,2.7777777777777777,2.612170284627591e-11
2.4242424242424243,2.8282828282828283,2.087490172387438e-11
2.4242424242424243,2.878787878787879,1.510367667262703e-11
2.4242424242424243,2.929292929292929,8.953013693218449e-12
2.4242424242424243,2.9797979797979797,2.577431110445299e-12
2.4242424242424243,3.0303030303030303,-3.862902270542306e-12
2.4242424242424243,3.080808080808081,-1.0206190960624931e-11
2.4242424242424243,3.131313131313131,-1.6293077449014712e-11
2.4242424242424243,3.1818181818181817,-2.1970645618122155e-11
2.4242424242424243,3.2323232323232323,-2.7096262336308152e-11
2.4242424242424243,3.282828282828283,-3.1541160719174166e-11
2.4242424242424243,3.3333333333333335,-3.5193675039901615e-11
2.4242424242424243,3.3838383838383836,-3.796204602050302e-11
2.4242424242424243,3.4343434343434343,-3.9776726028833695e-11
2.4242424242424243,3.484848484848485,-4.0592126269690876e-11
2.4242424242424243,3.5353535353535355,-4.038776207667717e-11
2.4242424242424243,3.5858585858585856,-3.91687675325506e-11
2.4242424242424243,3.6363636363636362,-3.696576648965441e-11
2.4242424242424243,3.686868686868687,-3.38341032306803e-11
2.4242424242424243,3.7373737373737375,-2.9852452097276304e-11
2.4242424242424243,3.7878787878787876,-2.5120841015719324e-11
2.4242424242424243,3.8383838383838382,-1.975813857308024e-11
2.4242424242424243,3.888888888888889,-1.3899067774113777e-11
2.4242424242424243,3.9393939393939394,-7.690821499937345e-12
2.4242424242424243,3.9898989898989896,-1.2893646956996e-12
2.4242424242424243,4.040404040404041,5.1444838154971065e-12
2.4242424242424243,4.090909090909091,1.1449091458875778e-11
2.4242424242424243,4.141414141414141,1.7466072477516294e-11
2.4242424242424243,4.191919191919192,2.3044266934604438e-11
2.4242424242424243,4.242424242424242,2.8043538187019566e-11
2.4242424242424243,4.292929292929293,3.2338293429284907e-11
2.4242424242424243,4.343434343434343,3.5820638863988824e-11
2.4242424242424243,4.393939393939394,3.840309023378627e-11
2.4242424242424243,4.444444444444445,4.002077062038964e-11
2.4242424242424243,4.494949494949495,4.063304029695457e-11
2.4242424242424243,4.545454545454545,4.0224517688346316e-11
2.4242424242424243,4.595959595959596,3.8805465790494725e-11
2.4242424242424243,4.646464646464646,3.641153434112559e-11
2.4242424242424243,4.696969696969697,3.310286421911206e-11
2.4242424242424243,4.747474747474747,2.8962576571925675e-11
2.4242424242424243,4.797979797979798,2.409468462766248e-11
2.4242424242424243,4.848484848484849,1.862148065156869e-11
2.4242424242424243,4.898989898989899,1.2680463692525581e-11
2.4242424242424243,4.94949494949495,6.420885301328828e-12
2.4242424242424243,5.0,2.4883693538033632e-26
2.525252525252525,0.0,0.0
2.525252525252525,0.050505050505050504,2.3693751441194096e-12
2.525252525252525,0.10101010101010101,4.679226318333484e-12
2.525252525252525,0.15151515151515152,6.871524927161692e-12
2.525252525252525,0.20202020202020202,8.89119555684388e-12
2.525252525252525,0.25252525252525254,1.0687499592147145e-11
2.525252525252525,0.30303030303030304,1.2215309883154505e-11
2.525252525252525,0.35353535353535354,1.3436244439572578e-11
2.525252525252525,0.40404040404040403,1.4319630671637354e-11
2.525252525252525,0.45454545454545453,1.484327595374342e-11
2.525252525252525,0.5050505050505051,1.4994025152525544e-11
2.525252525252525,0.5555555555555556,1.4768091113048035e-11
2.525252525252525,0.6060606060606061,1.4171149800554231e-11
2.525252525252525,0.6565656565656566,1.3218197707603921e-11
2.525252525252525,0.7070707070707071,1.1933175108848329e-11
2.525252525252525,0.7575757575757576,1.034836462812008e-11
2.525252525252525,0.8080808080808081,8.503580227169681e-12
2.525252525252525,0.8585858585858586,6.445166990453899e-12
2.525252525252525,0.9090909090909091,4.2248368336054796e-12
2.525252525252525,0.9595959595959596,1.8983693851750766e-12
2.525252525252525,1.0101010101010102,-4.757893216163445e-13
2.525252525252525,1.0606060606060606,-2.837995143136941e-12
2.525252525252525,1.1111111111111112,-5.12890421879996e-12
2.525252525252525,1.1616161616161615,-7.290963820742058e-12
2.525252525252525,1.2121212121212122,-9.269858206266718e-12
2.525252525252525,1.2626262626262625,-1.1015873150025455e-11
2.525252525252525,1.3131313131313131,-1.2485144875855828e-11
