t,x1,y1
0.6060606060606061,1.0101010101010102,0.0042303507
0.6060606060606061,1.0606060606060606,0.0032057015
0.6060606060606061,1.1111111111111112,0.006774431
0.6060606060606061,1.1616161616161615,0.010564654
0.6060606060606061,1.2121212121212122,-0.0056986134
0.6060606060606061,1.2626262626262623,0.0033293634
0.6060606060606061,1.3131313131313131,-0.009117471
0.6060606060606061,1.3636363636363635,-0.006620082
0.6060606060606061,1.414141414141414,-0.0010187747
0.6060606060606061,1.4646464646464643,-0.0017982449
0.6060606060606061,1.5151515151515151,0.0031115527
0.6060606060606061,1.5656565656565655,-0.008257675
0.6060606060606061,1.616161616161616,-0.013196688
0.6060606060606061,1.6666666666666667,-0.006075834
0.6060606060606061,1.7171717171717171,0.006166461
0.6060606060606061,1.7676767676767675,0.013297703
0.6060606060606061,1.818181818181818,-0.00092606957
0.6060606060606061,1.8686868686868687,0.013430948
0.6060606060606061,1.9191919191919191,0.0016861812
0.6060606060606061,1.9696969696969695,0.0048249825
0.6060606060606061,2.0202020202020203,-0.0126268305
0.6060606060606061,2.0707070707070705,0.00017197369
0.6060606060606061,2.121212121212121,0.020076396
0.6060606060606061,2.171717171717172,0.004675398
0.6060606060606061,2.2222222222222223,0.0028734957
0.6060606060606061,2.2727272727272725,-0.0057133697
0.6060606060606061,2.323232323232323,-0.0097601805
0.6060606060606061,2.3737373737373737,0.010084868
0.6060606060606061,2.4242424242424243,0.007010866
0.6060606060606061,2.474747474747475,0.0050202003
0.6060606060606061,2.525252525252525,-0.011094074
0.6060606060606061,2.575757575757576,0.020472007
0.6060606060606061,2.6262626262626263,0.0015853758
0.6060606060606061,2.676767676767677,0.00057900336
0.6060606060606061,2.727272727272727,-0.0068003098
0.6060606060606061,2.7777777777777777,-0.004788038
0.6060606060606061,2.8282828282828283,-0.0028486762
0.6060606060606061,2.878787878787879,-0.005963993
0.6060606060606061,2.929292929292929,-0.0017433135
0.6060606060606061,2.97979797979798,-0.021562703
0.6060606060606061,3.0303030303030303,0.0006368313
0.6060606060606061,3.080808080808081,0.010303738
0.6060606060606061,3.131313131313131,-0.0021894905
0.6060606060606061,3.1818181818181817,-0.0043514627
0.6060606060606061,3.2323232323232323,-0.01121969
0.6060606060606061,3.282828282828283,-0.0028843717
0.6060606060606061,3.333333333333333,-0.01235312
0.6060606060606061,3.383838383838384,-0.0024353287
0.6060606060606061,3.4343434343434343,-0.007653526
0.6060606060606061,3.484848484848485,0.0058734473
0.6060606060606061,3.5353535353535355,-0.0019240543
0.6060606060606061,3.5858585858585856,-0.019116025
0.6060606060606061,3.636363636363636,0.018999575
0.6060606060606061,3.686868686868687,-0.017283574
0.6060606060606061,3.7373737373737375,-0.0004674421
0.6060606060606061,3.787878787878788,-0.01335832
0.6060606060606061,3.8383838383838382,-0.0065249796
0.6060606060606061,3.888888888888889,0.008761612
0.6060606060606061,3.939393939393939,0.002316554
0.6060606060606061,3.9898989898989896,-0.005798299
0.6060606060606061,4.040404040404041,-0.027616663
0.6060606060606061,4.090909090909091,-0.0064002164
0.6060606060606061,4.141414141414141,0.006320382
0.6060606060606061,4.191919191919192,-0.015673768
0.6060606060606061,4.242424242424242,0.010127191
0.6060606060606061,4.292929292929293,-0.00068928394
0.6060606060606061,4.343434343434343,0.0034561427
0.6060606060606061,4.393939393939394,0.011143485
0.6060606060606061,4.444444444444445,0.00399978
0.6060606060606061,4.494949494949495,0.009918454
0.6060606060606061,4.545454545454545,0.00523017
0.6060606060606061,4.595959595959596,0.029723283
0.6060606060606061,4.646464646464646,0.006582291
0.6060606060606061,4.696969696969697,-0.0010351494
0.6060606060606061,4.747474747474747,0.0008336248
0.6060606060606061,4.797979797979798,0.016916247
0.6060606060606061,4.848484848484849,6.949995e-05
0.6060606060606061,4.898989898989899,-0.0034012094
0.6060606060606061,4.94949494949495,0.0147833135
0.6060606060606061,5.0,-0.0070684263
0.7070707070707071,0.0,-0.012519514
0.7070707070707071,0.0505050505050505,0.030397693
0.7070707070707071,0.101010101010101,0.013753309
0.7070707070707071,0.1515151515151515,0.0089829955
0.7070707070707071,0.202020202020202,0.0037727018
0.7070707070707071,0.2525252525252525,0.005124578
0.7070707070707071,0.303030303030303,0.015988527
0.7070707070707071,0.3535353535353535,0.013639689
0.7070707070707071,0.404040404040404,-0.00027192943
0.7070707070707071,0.4545454545454545,0.014627571
0.7070707070707071,0.5050505050505051,-0.0038778065
0.7070707070707071,0.5555555555555556,-0.008986084
0.7070707070707071,0.6060606060606061,-0.012761363
0.7070707070707071,0.6565656565656566,0.00090329966
0.7070707070707071,0.7070707070707071,-0.0033171969
0.7070707070707071,0.7575757575757576,-0.0064679184
0.7070707070707071,0.8080808080808081,-0.0029674685
0.7070707070707071,0.8585858585858586,0.0041979244
0.7070707070707071,0.9090909090909092,0.010255528
0.7070707070707071,0.9595959595959596,0.012869799
0.7070707070707071,1.0101010101010102,0.009565366
0.7070707070707071,1.0606060606060606,0.0008587761
0.7070707070707071,1.1111111111111112,0.007971692
0.7070707070707071,1.1616161616161615,0.020468308
0.7070707070707071,1.2121212121212122,0.0073771616
0.7070707070707071,1.2626262626262623,0.0021084342
0.7070707070707071,1.3131313131313131,0.0010887797
0.7070707070707071,1.3636363636363635,0.0026996357
0.7070707070707071,1.414141414141414,8.380914e-06
0.7070707070707071,1.4646464646464643,0.016496602
0.7070707070707071,1.5151515151515151,-0.013590649
0.7070707070707071,1.5656565656565655,0.0029796655
0.7070707070707071,1.616161616161616,0.0025584125
0.7070707070707071,1.6666666666666667,-0.015397507
0.7070707070707071,1.7171717171717171,-0.015659692
0.7070707070707071,1.7676767676767675,-0.0028350754
0.7070707070707071,1.818181818181818,0.0017486399
0.7070707070707071,1.8686868686868687,-0.0011459976
0.7070707070707071,1.9191919191919191,0.009622952
0.7070707070707071,1.9696969696969695,0.0126948
0.7070707070707071,2.0202020202020203,0.0029406103
0.7070707070707071,2.0707070707070705,0.008895758
0.7070707070707071,2.121212121212121,-0.007750783
0.7070707070707071,2.171717171717172,-0.013820016
0.7070707070707071,2.2222222222222223,0.0051890397
0.7070707070707071,2.2727272727272725,0.0060134544
0.7070707070707071,2.323232323232323,-0.012823119
0.7070707070707071,2.3737373737373737,0.02042184
0.7070707070707071,2.4242424242424243,0.018590327
0.7070707070707071,2.474747474747475,-0.008929224
0.7070707070707071,2.525252525252525,-0.011441996
0.7070707070707071,2.575757575757576,-0.022113321
0.7070707070707071,2.6262626262626263,0.0008492632
0.7070707070707071,2.676767676767677,-0.0077025746
0.7070707070707071,2.727272727272727,-0.015889794
0.7070707070707071,2.7777777777777777,0.0036617862
0.7070707070707071,2.8282828282828283,0.012299034
0.7070707070707071,2.878787878787879,0.0036065443
0.7070707070707071,2.929292929292929,-0.003689208
0.7070707070707071,2.97979797979798,0.028602898
0.7070707070707071,3.0303030303030303,0.008155087
0.7070707070707071,3.080808080808081,0.007749478
0.7070707070707071,3.131313131313131,0.018516678
0.7070707070707071,3.1818181818181817,0.0054309173
0.7070707070707071,3.2323232323232323,7.5321004e-05
0.7070707070707071,3.282828282828283,-0.016757468
0.7070707070707071,3.333333333333333,-0.005105087
0.7070707070707071,3.383838383838384,0.0048912494
0.7070707070707071,3.4343434343434343,0.002531689
0.7070707070707071,3.484848484848485,-0.031946693
0.7070707070707071,3.5353535353535355,-0.015513177
0.7070707070707071,3.5858585858585856,-0.015216262
0.7070707070707071,3.636363636363636,-0.0069187656
0.7070707070707071,3.686868686868687,-0.0033730776
0.7070707070707071,3.7373737373737375,-0.007874599
0.7070707070707071,3.787878787878788,-0.004434244
0.7070707070707071,3.8383838383838382,0.0047805393
0.7070707070707071,3.888888888888889,-0.008530426
0.7070707070707071,3.939393939393939,-0.004885013
0.7070707070707071,3.9898989898989896,0.0059868624
0.7070707070707071,4.040404040404041,-0.0027071673
0.7070707070707071,4.090909090909091,0.007955167
0.7070707070707071,4.141414141414141,-0.0072684875
0.7070707070707071,4.191919191919192,-0.008966541
0.7070707070707071,4.242424242424242,0.00081211515
0.7070707070707071,4.292929292929293,0.001544179
0.7070707070707071,4.343434343434343,0.0082696555
0.7070707070707071,4.393939393939394,0.0143353
0.7070707070707071,4.444444444444445,0.0021857563
0.7070707070707071,4.494949494949495,-0.023589142
0.7070707070707071,4.545454545454545,0.00508197
0.7070707070707071,4.595959595959596,0.019915031
0.7070707070707071,4.646464646464646,-0.006511909
0.7070707070707071,4.696969696969697,0.0012055053
0.7070707070707071,4.747474747474747,-0.014547186
0.7070707070707071,4.797979797979798,0.0040307837
0.7070707070707071,4.848484848484849,0.0078286985
0.7070707070707071,4.898989898989899,0.0144527145
0.7070707070707071,4.94949494949495,0.006981188
0.7070707070707071,5.0,-0.0013825182
0.8080808080808081,0.0,0.009212995
0.8080808080808081,0.0505050505050505,0.005336765
0.8080808080808081,0.101010101010101,2.499458e-05
0.8080808080808081,0.1515151515151515,-0.014335779
0.8080808080808081,0.202020202020202,-0.00584798
0.8080808080808081,0.2525252525252525,-0.0015474238
0.8080808080808081,0.303030303030303,0.0022756418
0.8080808080808081,0.3535353535353535,-0.012153901
0.8080808080808081,0.404040404040404,-0.0038176943
0.8080808080808081,0.4545454545454545,0.014899005
0.8080808080808081,0.5050505050505051,0.0036602952
0.8080808080808081,0.5555555555555556,-0.009662427
0.8080808080808081,0.6060606060606061,-0.006594629
0.8080808080808081,0.6565656565656566,-0.0044168597
0.8080808080808081,0.7070707070707071,-0.012620756
0.8080808080808081,0.7575757575757576,0.011000063
0.8080808080808081,0.8080808080808081,-0.01047247
0.8080808080808081,0.8585858585858586,-0.019745661
0.8080808080808081,0.9090909090909092,0.003069991
0.8080808080808081,0.9595959595959596,0.004388107
0.8080808080808081,1.0101010101010102,2.3025004e-05
0.8080808080808081,1.0606060606060606,-0.010305211
0.8080808080808081,1.1111111111111112,0.002122888
0.8080808080808081,1.1616161616161615,-0.0077219415
0.8080808080808081,1.2121212121212122,0.013463284
0.8080808080808081,1.2626262626262623,-0.003449914
0.8080808080808081,1.3131313131313131,-0.009417165
0.8080808080808081,1.3636363636363635,0.018879358
0.8080808080808081,1.414141414141414,-0.016846243
0.8080808080808081,1.4646464646464643,0.021135567
0.8080808080808081,1.5151515151515151,-0.006947549
0.8080808080808081,1.5656565656565655,0.0007987418
0.8080808080808081,1.616161616161616,-0.0025268216
0.8080808080808081,1.6666666666666667,0.006820384
0.8080808080808081,1.7171717171717171,0.0031490289
0.8080808080808081,1.7676767676767675,0.015656658
0.8080808080808081,1.818181818181818,-0.0036746564
0.8080808080808081,1.8686868686868687,-0.0047170366
0.8080808080808081,1.9191919191919191,-0.012408416
0.8080808080808081,1.9696969696969695,-0.0060134516
0.8080808080808081,2.0202020202020203,-0.0027936646
0.8080808080808081,2.0707070707070705,0.0006039363
0.8080808080808081,2.121212121212121,0.004377554
0.8080808080808081,2.171717171717172,0.0050024386
0.8080808080808081,2.2222222222222223,0.0051023318
0.8080808080808081,2.2727272727272725,0.010342224
0.8080808080808081,2.323232323232323,-0.005657902
0.8080808080808081,2.3737373737373737,0.0042434405
0.8080808080808081,2.4242424242424243,0.008563781
0.8080808080808081,2.474747474747475,-0.008517597
0.8080808080808081,2.525252525252525,0.015143762
0.8080808080808081,2.575757575757576,0.008725627
0.8080808080808081,2.6262626262626263,-0.001683389
0.8080808080808081,2.676767676767677,0.010241676
0.8080808080808081,2.727272727272727,0.0074616945
0.8080808080808081,2.7777777777777777,-0.0011203133
0.8080808080808081,2.8282828282828283,-0.013891394
0.8080808080808081,2.878787878787879,-0.02348185
0.8080808080808081,2.929292929292929,-0.0028291903
0.8080808080808081,2.97979797979798,-0.00131278
0.8080808080808081,3.0303030303030303,-0.0016020152
0.8080808080808081,3.080808080808081,0.0112971
0.8080808080808081,3.131313131313131,-0.0026430557
0.8080808080808081,3.1818181818181817,0.01651868
0.8080808080808081,3.2323232323232323,-0.0056819487
0.8080808080808081,3.282828282828283,-0.021848476
0.8080808080808081,3.333333333333333,-0.01690572
0.8080808080808081,3.383838383838384,-0.0069586057
0.8080808080808081,3.4343434343434343,0.003321391
0.8080808080808081,3.484848484848485,-0.0043354305
0.8080808080808081,3.5353535353535355,0.0046257223
0.8080808080808081,3.5858585858585856,-0.024023065
0.8080808080808081,3.636363636363636,-0.005927443
0.8080808080808081,3.686868686868687,-0.006235372
0.8080808080808081,3.7373737373737375,0.012434723
0.8080808080808081,3.787878787878788,0.012691908
0.8080808080808081,3.8383838383838382,-0.011922838
0.8080808080808081,3.888888888888889,-0.0009008144
0.8080808080808081,3.939393939393939,-0.0097708255
0.8080808080808081,3.9898989898989896,0.014712784
0.8080808080808081,4.040404040404041,0.014152084
0.8080808080808081,4.090909090909091,-0.013046814
0.8080808080808081,4.141414141414141,-0.0130143855
0.8080808080808081,4.191919191919192,-0.01232952
0.8080808080808081,4.242424242424242,-0.0156068485
0.8080808080808081,4.292929292929293,-0.025173083
0.8080808080808081,4.343434343434343,0.014022122
0.8080808080808081,4.393939393939394,-0.005054565
0.8080808080808081,4.444444444444445,0.0077169817
0.8080808080808081,4.494949494949495,-0.008161588
0.8080808080808081,4.545454545454545,0.0007013104
0.8080808080808081,4.595959595959596,0.01373501
0.8080808080808081,4.646464646464646,0.00950802
0.8080808080808081,4.696969696969697,-0.0035075005
0.8080808080808081,4.747474747474747,-0.015352731
0.8080808080808081,4.797979797979798,-0.0078056958
0.8080808080808081,4.848484848484849,-0.0069535463
0.8080808080808081,4.898989898989899,-0.0037593888
0.8080808080808081,4.94949494949495,0.009632636
0.8080808080808081,5.0,-0.008225309
0.9090909090909092,0.0,-0.023908049
0.9090909090909092,0.0505050505050505,0.0032425225
0.9090909090909092,0.101010101010101,0.018793473
0.9090909090909092,0.1515151515151515,0.011101123
0.9090909090909092,0.202020202020202,-0.005148538
0.9090909090909092,0.2525252525252525,-0.0073113856
0.9090909090909092,0.303030303030303,0.0017269088
0.9090909090909092,0.3535353535353535,-0.0022563036
0.9090909090909092,0.404040404040404,0.0052204933
0.9090909090909092,0.4545454545454545,0.016831825
0.9090909090909092,0.5050505050505051,0.016047902
0.9090909090909092,0.5555555555555556,-0.0040369807
0.9090909090909092,0.6060606060606061,0.018739333
0.9090909090909092,0.6565656565656566,-0.0106671
0.9090909090909092,0.7070707070707071,0.008949521
0.9090909090909092,0.7575757575757576,-0.008254555
0.9090909090909092,0.8080808080808081,0.010372686
0.9090909090909092,0.8585858585858586,-0.008626458
0.9090909090909092,0.9090909090909092,-0.0056658597
0.9090909090909092,0.9595959595959596,0.0032492806
0.9090909090909092,1.0101010101010102,0.011280726
0.9090909090909092,1.0606060606060606,-0.012147136
0.9090909090909092,1.1111111111111112,0.02598052
0.9090909090909092,1.1616161616161615,-0.0010189188
0.9090909090909092,1.2121212121212122,-0.00088990456
0.9090909090909092,1.2626262626262623,0.012493781
0.9090909090909092,1.3131313131313131,0.008585637
0.9090909090909092,1.3636363636363635,-0.00972477
0.9090909090909092,1.414141414141414,0.00039594626
0.9090909090909092,1.4646464646464643,-0.0034108986
0.9090909090909092,1.5151515151515151,-0.022598784
0.9090909090909092,1.5656565656565655,-0.0046031456
0.9090909090909092,1.616161616161616,0.004116174
0.9090909090909092,1.6666666666666667,-0.0039844564
0.9090909090909092,1.7171717171717171,-0.0023948469
0.9090909090909092,1.7676767676767675,-0.004155526
0.9090909090909092,1.818181818181818,0.008634375
0.9090909090909092,1.8686868686868687,-0.010603674
0.9090909090909092,1.9191919191919191,-0.013315875
0.9090909090909092,1.9696969696969695,0.0070486814
0.9090909090909092,2.0202020202020203,0.0035810575
0.9090909090909092,2.0707070707070705,0.005920788
0.9090909090909092,2.121212121212121,0.00923491
0.9090909090909092,2.171717171717172,0.0067279986
0.9090909090909092,2.2222222222222223,0.00254661
0.9090909090909092,2.2727272727272725,0.001424572
0.9090909090909092,2.323232323232323,0.0013269486
0.9090909090909092,2.3737373737373737,0.0048978943
0.9090909090909092,2.4242424242424243,0.002884633
